 Time, "GI:ZTL", "GI_mRNA", "GI_prot", "LHY_mRNA", "LHY_prot", "LHY_prot_modif", "P", "PRR5_NI_mRNA", "PRR5_NI_prot", "PRR7_mRNA", "PRR7_prot", "PRR9_mRNA", "PRR9_prot", "TOC1_mRNA", "TOC1_prot", "TOC1_prot_modif", "Y_mRNA", "Y_prot", "ZTL", "light"
36.02501737317582, 190.0, 176.0, 29.0, 4.0, 5.0, 0.0, 3.0, 9.0, 19.0, 9.0, 16.0, 0.0, 5.0, 0.0, 0.0, 0.0, 235.0, 417.0, 6.0, 0.47500348273598203
36.125086865879084, 186.0, 161.0, 30.0, 4.0, 4.0, 0.0, 4.0, 9.0, 19.0, 9.0, 15.0, 1.0, 5.0, 0.0, 0.0, 0.0, 221.0, 422.0, 6.0, 0.3774590170570675
36.22515635858235, 182.0, 156.0, 33.0, 5.0, 4.0, 0.0, 4.0, 9.0, 19.0, 9.0, 14.0, 2.0, 4.0, 0.0, 0.0, 0.0, 227.0, 422.0, 8.0, 0.2889219873872414
36.325225851285616, 177.0, 142.0, 38.0, 7.0, 4.0, 0.0, 7.0, 9.0, 19.0, 8.0, 14.0, 2.0, 3.0, 0.0, 0.0, 0.0, 220.0, 424.0, 10.0, 0.21401301461243072
36.425295343988886, 171.0, 124.0, 43.0, 6.0, 5.0, 0.0, 9.0, 9.0, 20.0, 8.0, 13.0, 2.0, 4.0, 0.0, 0.0, 0.0, 226.0, 422.0, 17.0, 0.1543110335706459
36.52536483669215, 161.0, 116.0, 50.0, 6.0, 6.0, 0.0, 12.0, 9.0, 20.0, 8.0, 12.0, 3.0, 3.0, 0.0, 0.0, 0.0, 208.0, 425.0, 21.0, 0.10895506131120669
36.62543432939542, 157.0, 105.0, 50.0, 6.0, 6.0, 0.0, 16.0, 8.0, 19.0, 8.0, 10.0, 3.0, 4.0, 0.0, 0.0, 0.0, 201.0, 426.0, 21.0, 0.07573647731151922
36.72550382209868, 154.0, 96.0, 55.0, 6.0, 6.0, 0.0, 20.0, 8.0, 18.0, 8.0, 9.0, 3.0, 4.0, 0.0, 0.0, 0.0, 195.0, 430.0, 24.0, 0.052054030046831956
36.82557331480195, 152.0, 92.0, 56.0, 6.0, 6.0, 0.0, 20.0, 8.0, 19.0, 8.0, 8.0, 5.0, 3.0, 0.0, 0.0, 0.0, 186.0, 426.0, 27.0, 0.035492600733589175
36.92564280750521, 139.0, 88.0, 65.0, 6.0, 5.0, 0.0, 24.0, 8.0, 18.0, 8.0, 9.0, 5.0, 3.0, 0.0, 0.0, 0.0, 177.0, 425.0, 32.0, 0.024066556060172717
37.02571230020848, 137.0, 83.0, 70.0, 6.0, 5.0, 0.0, 25.0, 8.0, 18.0, 7.0, 8.0, 6.0, 3.0, 0.0, 0.0, 0.0, 176.0, 417.0, 36.0, 0.016256870427432846
37.125781792911745, 130.0, 77.0, 75.0, 6.0, 5.0, 0.0, 29.0, 7.0, 18.0, 7.0, 8.0, 5.0, 2.0, 0.0, 0.0, 0.0, 176.0, 407.0, 44.0, 0.010953013977384463
37.225851285615015, 121.0, 70.0, 80.0, 6.0, 5.0, 0.0, 29.0, 6.0, 18.0, 7.0, 8.0, 2.0, 3.0, 0.0, 0.0, 0.0, 161.0, 401.0, 59.0, 0.007366599993337664
37.32592077831828, 109.0, 59.0, 88.0, 6.0, 5.0, 0.0, 29.0, 6.0, 18.0, 7.0, 7.0, 2.0, 2.0, 0.0, 0.0, 0.0, 160.0, 393.0, 58.0, 0.004948632364065508
37.42599027102155, 104.0, 57.0, 88.0, 6.0, 5.0, 0.0, 31.0, 5.0, 17.0, 7.0, 7.0, 2.0, 2.0, 0.0, 0.0, 0.0, 152.0, 387.0, 58.0, 0.0033216677732489375
37.52605976372481, 97.0, 44.0, 92.0, 6.0, 4.0, 0.0, 34.0, 5.0, 17.0, 7.0, 6.0, 2.0, 2.0, 0.0, 0.0, 0.0, 156.0, 385.0, 57.0, 0.0022284033314636797
37.62612925642808, 92.0, 40.0, 97.0, 6.0, 4.0, 0.0, 35.0, 5.0, 17.0, 7.0, 5.0, 2.0, 2.0, 0.0, 0.0, 0.0, 162.0, 385.0, 60.0, 0.001494426780228153
37.72619874913134, 84.0, 35.0, 102.0, 6.0, 4.0, 0.0, 36.0, 4.0, 15.0, 7.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 156.0, 379.0, 63.0, 0.001001959738203162
37.82626824183461, 80.0, 34.0, 107.0, 5.0, 4.0, 0.0, 38.0, 4.0, 15.0, 7.0, 4.0, 2.0, 1.0, 0.0, 0.0, 0.0, 170.0, 379.0, 67.0, 6.716690243673273E-4
37.926337734537874, 73.0, 31.0, 109.0, 5.0, 4.0, 0.0, 39.0, 4.0, 15.0, 7.0, 4.0, 2.0, 1.0, 0.0, 0.0, 0.0, 169.0, 372.0, 64.0, 4.502078255077535E-4
38.026407227241144, 70.0, 28.0, 111.0, 5.0, 4.0, 0.0, 41.0, 3.0, 15.0, 5.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 162.0, 372.0, 66.0, 3.017442665695924E-4
38.12647671994441, 68.0, 26.0, 110.0, 4.0, 4.0, 0.0, 44.0, 2.0, 15.0, 5.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 155.0, 373.0, 63.0, 2.0222914356959887E-4
38.226546212647676, 62.0, 24.0, 111.0, 4.0, 3.0, 0.0, 44.0, 1.0, 15.0, 5.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 145.0, 367.0, 65.0, 1.3552961381413375E-4
38.32661570535094, 58.0, 21.0, 113.0, 4.0, 3.0, 0.0, 45.0, 1.0, 15.0, 5.0, 4.0, 2.0, 3.0, 0.0, 0.0, 0.0, 148.0, 363.0, 64.0, 9.082702789964259E-5
38.42668519805421, 57.0, 18.0, 111.0, 4.0, 3.0, 0.0, 45.0, 1.0, 15.0, 5.0, 4.0, 2.0, 3.0, 0.0, 0.0, 0.0, 146.0, 360.0, 66.0, 6.086807978322728E-5
38.52675469075747, 53.0, 17.0, 113.0, 3.0, 3.0, 0.0, 47.0, 1.0, 15.0, 4.0, 4.0, 2.0, 1.0, 0.0, 0.0, 0.0, 138.0, 361.0, 65.0, 4.0790573111737505E-5
38.62682418346074, 51.0, 14.0, 112.0, 3.0, 3.0, 0.0, 49.0, 1.0, 13.0, 4.0, 4.0, 2.0, 1.0, 0.0, 0.0, 0.0, 134.0, 344.0, 58.0, 2.7335507230052958E-5
38.726893676164, 47.0, 12.0, 113.0, 3.0, 3.0, 0.0, 49.0, 1.0, 13.0, 4.0, 4.0, 2.0, 1.0, 0.0, 0.0, 0.0, 133.0, 340.0, 55.0, 1.831861094397924E-5
38.82696316886727, 43.0, 10.0, 114.0, 3.0, 3.0, 0.0, 49.0, 1.0, 12.0, 4.0, 4.0, 2.0, 1.0, 0.0, 0.0, 0.0, 125.0, 323.0, 54.0, 1.2275993489740955E-5
38.927032661570536, 39.0, 8.0, 113.0, 3.0, 4.0, 0.0, 50.0, 1.0, 12.0, 4.0, 4.0, 2.0, 1.0, 0.0, 0.0, 0.0, 133.0, 319.0, 57.0, 8.226590773652287E-6
39.027102154273805, 37.0, 7.0, 114.0, 3.0, 4.0, 0.0, 51.0, 1.0, 12.0, 4.0, 4.0, 2.0, 1.0, 0.0, 0.0, 0.0, 134.0, 317.0, 59.0, 5.512931023743395E-6
39.12717164697707, 37.0, 7.0, 114.0, 3.0, 4.0, 0.0, 52.0, 1.0, 11.0, 4.0, 4.0, 1.0, 1.0, 0.0, 0.0, 0.0, 131.0, 311.0, 53.0, 3.6944078178335893E-6
39.22724113968034, 34.0, 6.0, 113.0, 3.0, 4.0, 0.0, 52.0, 1.0, 11.0, 4.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 137.0, 310.0, 54.0, 2.475750354835604E-6
39.3273106323836, 34.0, 6.0, 112.0, 3.0, 4.0, 0.0, 55.0, 1.0, 10.0, 4.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 129.0, 307.0, 52.0, 1.659085206162647E-6
39.42738012508687, 33.0, 4.0, 106.0, 2.0, 4.0, 0.0, 56.0, 1.0, 10.0, 4.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 127.0, 303.0, 47.0, 1.1118095875617406E-6
39.52744961779013, 30.0, 4.0, 107.0, 2.0, 4.0, 0.0, 57.0, 0.0, 10.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.0, 304.0, 49.0, 7.45061394136215E-7
39.6275191104934, 27.0, 4.0, 106.0, 2.0, 4.0, 0.0, 58.0, 0.0, 10.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 126.0, 300.0, 48.0, 4.992909047873972E-7
39.727588603196665, 24.0, 4.0, 107.0, 2.0, 4.0, 0.0, 60.0, 0.0, 10.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.0, 296.0, 42.0, 3.3459174014760507E-7
39.827658095899935, 24.0, 4.0, 104.0, 2.0, 4.0, 0.0, 60.0, 0.0, 10.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.0, 292.0, 41.0, 2.242212432945756E-7
39.9277275886032, 23.0, 3.0, 100.0, 2.0, 4.0, 0.0, 61.0, 0.0, 9.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 124.0, 290.0, 37.0, 1.5025823724146292E-7
40.02779708130647, 23.0, 2.0, 100.0, 2.0, 4.0, 0.0, 63.0, 0.0, 9.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 119.0, 290.0, 37.0, 1.006931276692491E-7
40.12786657400973, 21.0, 2.0, 100.0, 2.0, 3.0, 0.0, 63.0, 0.0, 8.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 119.0, 283.0, 41.0, 6.747787639760361E-8
40.227936066713, 20.0, 2.0, 99.0, 2.0, 3.0, 0.0, 64.0, 0.0, 8.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 127.0, 275.0, 44.0, 4.5219220146108796E-8
40.32800555941626, 19.0, 1.0, 99.0, 2.0, 3.0, 0.0, 64.0, 0.0, 8.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 124.0, 274.0, 50.0, 3.0302951647964704E-8
40.42807505211953, 15.0, 1.0, 98.0, 2.0, 3.0, 0.0, 65.0, 0.0, 8.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 127.0, 269.0, 53.0, 2.0307069248381993E-8
40.528144544822794, 15.0, 1.0, 95.0, 2.0, 3.0, 0.0, 66.0, 0.0, 8.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.0, 264.0, 51.0, 1.3608510041063226E-8
40.628214037526064, 13.0, 1.0, 93.0, 2.0, 3.0, 0.0, 66.0, 0.0, 8.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 121.0, 268.0, 54.0, 9.11960790217492E-9
40.72828353022933, 11.0, 1.0, 89.0, 2.0, 3.0, 0.0, 67.0, 0.0, 8.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 119.0, 265.0, 52.0, 6.111485484350254E-9
40.828353022932596, 10.0, 1.0, 88.0, 2.0, 3.0, 0.0, 70.0, 0.0, 8.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 119.0, 266.0, 50.0, 4.095704386752885E-9
40.92842251563586, 10.0, 1.0, 87.0, 2.0, 4.0, 0.0, 70.0, 0.0, 7.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.0, 263.0, 50.0, 2.744955762690182E-9
41.02849200833913, 10.0, 1.0, 85.0, 2.0, 4.0, 0.0, 73.0, 0.0, 7.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 116.0, 259.0, 50.0, 1.8399144430247816E-9
41.12856150104239, 10.0, 1.0, 84.0, 2.0, 4.0, 0.0, 74.0, 0.0, 7.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 113.0, 258.0, 51.0, 1.233625812613326E-9
41.22863099374566, 9.0, 1.0, 83.0, 2.0, 5.0, 0.0, 74.0, 0.0, 7.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 121.0, 256.0, 52.0, 8.276448970612194E-10
41.32870048644892, 7.0, 1.0, 84.0, 2.0, 5.0, 0.0, 75.0, 0.0, 7.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 119.0, 251.0, 47.0, 5.560513161029235E-10
41.42876997915219, 6.0, 1.0, 82.0, 2.0, 5.0, 0.0, 77.0, 0.0, 6.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 124.0, 254.0, 47.0, 3.7474573444384873E-10
41.528839471855456, 6.0, 1.0, 81.0, 2.0, 5.0, 0.0, 77.0, 0.0, 6.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.0, 255.0, 40.0, 2.5428853467346357E-10
41.628908964558725, 5.0, 1.0, 80.0, 2.0, 5.0, 0.0, 77.0, 0.0, 6.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 122.0, 250.0, 40.0, 1.7512119532270276E-10
41.72897845726199, 5.0, 1.0, 77.0, 2.0, 5.0, 0.0, 79.0, 0.0, 6.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.0, 246.0, 43.0, 1.243886105228853E-10
41.82904794996526, 5.0, 1.0, 73.0, 2.0, 5.0, 0.0, 79.0, 0.0, 6.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 127.0, 240.0, 43.0, 9.385359156510731E-11
41.92911744266852, 5.0, 1.0, 68.0, 2.0, 5.0, 0.0, 79.0, 0.0, 6.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 122.0, 235.0, 46.0, 7.855788242139283E-11
42.02918693537179, 5.0, 1.0, 65.0, 2.0, 5.0, 0.0, 79.0, 0.0, 6.0, 3.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 127.0, 229.0, 46.0, 7.60179141856554E-11
42.12925642807505, 5.0, 1.0, 65.0, 2.0, 5.0, 0.0, 79.0, 0.0, 5.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 119.0, 226.0, 40.0, 8.58211279819443E-11
42.22932592077832, 5.0, 1.0, 64.0, 2.0, 5.0, 0.0, 80.0, 0.0, 5.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 224.0, 35.0, 1.0955930607181585E-10
42.329395413481585, 5.0, 1.0, 62.0, 2.0, 5.0, 0.0, 81.0, 0.0, 4.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 117.0, 222.0, 38.0, 1.510869762633149E-10
42.429464906184855, 5.0, 1.0, 60.0, 2.0, 5.0, 0.0, 83.0, 0.0, 4.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 119.0, 226.0, 39.0, 2.1714718911880482E-10
42.52953439888812, 4.0, 0.0, 59.0, 2.0, 5.0, 0.0, 83.0, 0.0, 4.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 108.0, 225.0, 42.0, 3.1846625336839907E-10
42.62960389159139, 4.0, 0.0, 57.0, 2.0, 5.0, 0.0, 83.0, 0.0, 4.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 107.0, 226.0, 43.0, 4.714956758355981E-10
42.72967338429465, 4.0, 0.0, 56.0, 2.0, 6.0, 0.0, 83.0, 0.0, 4.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 109.0, 223.0, 39.0, 7.010834690568402E-10
42.82974287699792, 4.0, 0.0, 56.0, 2.0, 6.0, 0.0, 83.0, 0.0, 4.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 115.0, 220.0, 36.0, 1.0445082576637787E-9
42.92981236970118, 3.0, 0.0, 55.0, 2.0, 6.0, 0.0, 83.0, 0.0, 4.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 114.0, 218.0, 36.0, 1.5575331580031104E-9
43.02988186240445, 2.0, 0.0, 56.0, 2.0, 6.0, 0.0, 83.0, 0.0, 4.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 116.0, 218.0, 36.0, 2.3234598134358464E-9
43.129951355107714, 2.0, 0.0, 55.0, 2.0, 6.0, 0.0, 83.0, 0.0, 4.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 113.0, 210.0, 31.0, 3.466654074912867E-9
43.230020847810984, 1.0, 0.0, 52.0, 2.0, 6.0, 0.0, 83.0, 0.0, 3.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 113.0, 210.0, 33.0, 5.172739847569829E-9
43.330090340514246, 1.0, 0.0, 51.0, 2.0, 6.0, 0.0, 83.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 111.0, 210.0, 32.0, 7.718739813977749E-9
43.430159833217516, 1.0, 0.0, 49.0, 2.0, 6.0, 0.0, 83.0, 0.0, 3.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 113.0, 205.0, 37.0, 1.1518056064474536E-8
43.53022932592078, 1.0, 0.0, 48.0, 2.0, 6.0, 0.0, 84.0, 0.0, 3.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 116.0, 202.0, 39.0, 1.718759579105722E-8
43.63029881862405, 1.0, 0.0, 45.0, 2.0, 6.0, 0.0, 85.0, 0.0, 3.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 121.0, 203.0, 35.0, 2.5647939827511124E-8
43.73036831132731, 1.0, 0.0, 45.0, 2.0, 6.0, 0.0, 85.0, 0.0, 2.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 131.0, 202.0, 36.0, 3.8272821356599707E-8
43.83043780403058, 1.0, 0.0, 45.0, 2.0, 6.0, 0.0, 85.0, 0.0, 2.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 139.0, 205.0, 37.0, 5.7112181706120424E-8
43.93050729673384, 1.0, 0.0, 44.0, 2.0, 6.0, 0.0, 85.0, 0.0, 2.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 135.0, 207.0, 40.0, 8.522502692454026E-8
44.03057678943711, 1.0, 0.0, 44.0, 2.0, 6.0, 0.0, 86.0, 0.0, 2.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 142.0, 205.0, 37.0, 1.2717612740686945E-7
44.130646282140376, 1.0, 0.0, 41.0, 2.0, 6.0, 0.0, 86.0, 0.0, 2.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 143.0, 206.0, 41.0, 1.8977721194524122E-7
44.230715774843645, 1.0, 0.0, 39.0, 2.0, 6.0, 0.0, 86.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 143.0, 208.0, 39.0, 2.8319300771073586E-7
44.33078526754691, 1.0, 0.0, 38.0, 2.0, 6.0, 0.0, 87.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 144.0, 209.0, 42.0, 4.2259171173508747E-7
44.43085476025018, 1.0, 0.0, 37.0, 2.0, 6.0, 0.0, 87.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 152.0, 211.0, 38.0, 6.30607884910539E-7
44.53092425295344, 1.0, 0.0, 37.0, 1.0, 5.0, 0.0, 87.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 151.0, 204.0, 34.0, 9.410176625701538E-7
44.63099374565671, 1.0, 0.0, 36.0, 1.0, 4.0, 0.0, 88.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 144.0, 195.0, 35.0, 1.4042230170874248E-6
44.73106323835997, 1.0, 0.0, 34.0, 1.0, 4.0, 0.0, 88.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 141.0, 197.0, 36.0, 2.0954355180458073E-6
44.83113273106324, 1.0, 0.0, 34.0, 1.0, 4.0, 0.0, 88.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 133.0, 196.0, 37.0, 3.126888296123287E-6
44.931202223766505, 1.0, 0.0, 34.0, 1.0, 4.0, 0.0, 89.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 138.0, 193.0, 39.0, 4.666058854629895E-6
45.031271716469774, 1.0, 0.0, 34.0, 1.0, 4.0, 0.0, 89.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 140.0, 190.0, 42.0, 6.96286105494881E-6
45.13134120917304, 1.0, 0.0, 33.0, 1.0, 4.0, 0.0, 89.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 136.0, 189.0, 43.0, 1.039022026289027E-5
45.23141070187631, 1.0, 0.0, 33.0, 1.0, 4.0, 0.0, 90.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 125.0, 184.0, 44.0, 1.550461715815743E-5
45.33148019457957, 1.0, 0.0, 33.0, 1.0, 4.0, 0.0, 90.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 123.0, 180.0, 43.0, 2.3136424633085628E-5
45.43154968728284, 1.0, 0.0, 33.0, 1.0, 4.0, 0.0, 90.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 125.0, 176.0, 42.0, 3.452469212511522E-5
45.5316191799861, 1.0, 0.0, 33.0, 1.0, 4.0, 0.0, 90.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 124.0, 181.0, 39.0, 5.1518231686420446E-5
45.63168867268937, 1.0, 0.0, 33.0, 1.0, 4.0, 0.0, 90.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 177.0, 39.0, 7.687558763874724E-5
45.731758165392634, 0.0, 0.0, 33.0, 1.0, 4.0, 0.0, 90.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 126.0, 178.0, 40.0, 1.1471244291527682E-4
45.831827658095904, 0.0, 0.0, 32.0, 1.0, 4.0, 0.0, 90.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 131.0, 181.0, 46.0, 1.7116876624928556E-4
45.931897150799166, 0.0, 0.0, 31.0, 1.0, 4.0, 0.0, 91.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 133.0, 176.0, 47.0, 2.5540326446116257E-4
46.031966643502436, 0.0, 0.0, 31.0, 1.0, 4.0, 0.0, 91.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 144.0, 175.0, 46.0, 3.8107491550926076E-4
46.1320361362057, 0.0, 0.0, 29.0, 1.0, 4.0, 0.0, 91.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 141.0, 174.0, 53.0, 5.685483697770999E-4
46.23210562890897, 0.0, 0.0, 29.0, 1.0, 4.0, 0.0, 91.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 139.0, 176.0, 48.0, 8.481729290504836E-4
46.33217512161223, 0.0, 0.0, 29.0, 1.0, 5.0, 0.0, 92.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 137.0, 172.0, 47.0, 0.0012651488908925757
46.4322446143155, 0.0, 0.0, 28.0, 1.0, 5.0, 0.0, 92.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 140.0, 167.0, 48.0, 0.0018867300983749224
46.53231410701876, 0.0, 0.0, 28.0, 1.0, 5.0, 0.0, 92.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 139.0, 168.0, 49.0, 0.002812840713785958
46.63238359972203, 0.0, 0.0, 27.0, 1.0, 5.0, 0.0, 92.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 131.0, 172.0, 45.0, 0.00419162815756452
46.732453092425295, 0.0, 0.0, 27.0, 1.0, 5.0, 0.0, 92.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 135.0, 169.0, 47.0, 0.006242033757660581
46.832522585128565, 0.0, 0.0, 27.0, 2.0, 5.0, 0.0, 92.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 136.0, 166.0, 47.0, 0.00928607678360116
46.93259207783183, 0.0, 2.0, 26.0, 2.0, 5.0, 0.0, 93.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 131.0, 168.0, 46.0, 0.013793998014514086
47.0326615705351, 0.0, 2.0, 26.0, 2.0, 5.0, 0.0, 92.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 128.0, 167.0, 49.0, 0.02044512647549601
47.13273106323836, 4.0, 2.0, 21.0, 2.0, 5.0, 0.0, 92.0, 0.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 130.0, 166.0, 46.0, 0.030205043596834957
47.23280055594163, 5.0, 2.0, 19.0, 5.0, 5.0, 0.0, 92.0, 0.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 132.0, 165.0, 44.0, 0.04441282241796041
47.33287004864489, 6.0, 2.0, 18.0, 5.0, 5.0, 0.0, 92.0, 0.0, 1.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 0.0, 135.0, 165.0, 43.0, 0.06485668504290937
47.43293954134816, 7.0, 3.0, 17.0, 4.0, 5.0, 0.0, 91.0, 0.0, 1.0, 1.0, 0.0, 6.0, 1.0, 0.0, 0.0, 0.0, 146.0, 167.0, 44.0, 0.09378753455098299
47.533009034051425, 8.0, 4.0, 16.0, 5.0, 5.0, 0.0, 91.0, 0.0, 1.0, 1.0, 0.0, 9.0, 1.0, 0.0, 0.0, 0.0, 149.0, 170.0, 45.0, 0.13377749629826213
47.633078526754694, 13.0, 6.0, 11.0, 5.0, 5.0, 0.0, 89.0, 0.0, 1.0, 1.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 152.0, 168.0, 39.0, 0.18729460167322837
47.73314801945796, 14.0, 10.0, 10.0, 7.0, 4.0, 0.0, 90.0, 0.0, 1.0, 1.0, 0.0, 21.0, 3.0, 0.0, 0.0, 0.0, 138.0, 176.0, 37.0, 0.25589633815586676
47.83321751216123, 16.0, 17.0, 8.0, 8.0, 4.0, 0.0, 85.0, 0.0, 1.0, 1.0, 0.0, 28.0, 6.0, 0.0, 0.0, 0.0, 144.0, 173.0, 41.0, 0.33913979028315616
47.93328700486449, 16.0, 27.0, 7.0, 10.0, 5.0, 0.0, 83.0, 0.0, 1.0, 1.0, 0.0, 34.0, 8.0, 0.0, 0.0, 0.0, 138.0, 178.0, 41.0, 0.4336800918480982
